"Label","MTR"
"Frontal association cortex",0.3082646636758
"Frontal association cortex",0.242992502120615
"Frontal association cortex",0.215263087280618
"Frontal association cortex",0.182852082922182
"Frontal association cortex",0.202658807807893
"Frontal association cortex",0.325370471531642
"Frontal association cortex",0.420712842686044
"Frontal association cortex",0.406758104698383
"Frontal association cortex",0.393433580684359
"Frontal association cortex",0.402256576315267
"Frontal association cortex",0.404957493345137
"Frontal association cortex",0.398475292473449
"Frontal association cortex",0.396314558849554
"Frontal association cortex",0.395324222605268
"Frontal association cortex",0.393343550116697
"Frontal association cortex",0.384250462782802
"Frontal association cortex",0.378578537020076
"Frontal association cortex",0.390822694222152
"Frontal association cortex",0.366784532656311
"Frontal association cortex",0.353460008642287
"Frontal association cortex",0.37641780339618
"Frontal association cortex",0.37488728374592
"Frontal association cortex",0.36093254575826
"Frontal association cortex",0.370115663659817
"Frontal association cortex",0.352919825236313
"Frontal association cortex",0.228947733565292
"Frontal association cortex",0.253976231375418
"Frontal association cortex",0.268651213904377
"Frontal association cortex",0.322489493366447
"Frontal association cortex",0.434037366700068
"Frontal association cortex",0.428905624343315
"Frontal association cortex",0.371916275013064
"Frontal association cortex",0.31330637546489
"Frontal association cortex",0.262078982465027
"Frontal association cortex",0.326360807775927
"Frontal association cortex",0.363183309949818
"Frontal association cortex",0.340855729169562
"Frontal association cortex",0.352199580695014
"Frontal association cortex",0.357421353619429
"Frontal association cortex",0.332302825241641
"Frontal association cortex",0.320778912580863
"Frontal association cortex",0.341666004278522
"Frontal association cortex",0.324830288125668
"Frontal association cortex",0.168897344934521
"Frontal association cortex",0.237500637493213
"Frontal association cortex",0.206890244488022
"Frontal association cortex",0.100564144078817
"Frontal association cortex",0.233989445354382
"Frontal association cortex",0.398475292473449
"Frontal association cortex",0.393343550116697
"Frontal association cortex",0.392713336143061
"Frontal association cortex",0.388211807759944
"Frontal association cortex",0.386411196406698
"Frontal association cortex",0.397214864526177
"Frontal association cortex",0.40585779902176
"Frontal association cortex",0.394784039199294
"Frontal association cortex",0.385060737891763
"Frontal association cortex",0.387311502083321
"Frontal association cortex",0.385871013000724
"Frontal association cortex",0.36327334051748
"Frontal association cortex",0.281615615647752
"Frontal association cortex",0.275583567614376
"Frontal association cortex",0.330052061050083
"Frontal association cortex",0.36867517457722
"Frontal association cortex",0.35084912218008
"Frontal association cortex",0.307994571972813
"Frontal association cortex",0.31213597808528
"Frontal association cortex",0.33923517895164
"Frontal association cortex",0.341846065413847
"Frontal association cortex",0.341305882007873
"Frontal association cortex",0.344366921308392
"Frontal association cortex",0.366334379817999
"Frontal association cortex",0.233719353651395
"Frontal association cortex",0.0875097117677797
"Frontal association cortex",0.270271764122299
"Frontal association cortex",0.248394336180354
"Frontal association cortex",0.375967650557868
"Frontal association cortex",0.391722999898775
"Frontal association cortex",0.400365934394358
"Frontal association cortex",0.392173152737087
"Frontal association cortex",0.335723986812809
"Frontal association cortex",0.339145148383977
"Frontal association cortex",0.341846065413847
"Frontal association cortex",0.339145148383977
"Frontal association cortex",0.272792620016844
"Frontal association cortex",0.251095253210224
"Frontal association cortex",0.216433484660229
"Cornu ammonis 3",0.164755938822054
"Cornu ammonis 3",0.405587707318773
"Cornu ammonis 3",0.37101596933644
"Cornu ammonis 3",0.091471056744922
"Cornu ammonis 3",-0.185372938816727
"Cornu ammonis 3",0.312226008652942
"Cornu ammonis 3",0.349498663665145
"Cornu ammonis 3",0.251635436616198
"Cornu ammonis 3",0.464917851408245
"Cornu ammonis 3",0.466178279355518
"Cornu ammonis 3",0.340135484628263
"Cornu ammonis 3",0.0736450043477817
"Cornu ammonis 3",-0.0087329650632455
"Cornu ammonis 3",-0.00063021397363627
"Cornu ammonis 3",0.400545995529683
"Cornu ammonis 3",0.370655847065791
"Cornu ammonis 3",0.13243496503128
"Cornu ammonis 3",-0.0681531397203798
"Cornu ammonis 3",0.0905707510682987
"Cornu ammonis 3",0.193205598203349
"Cornu ammonis 3",0.479502803369542
"Cornu ammonis 3",0.45582476407435
"Cornu ammonis 3",0.223005716099578
"Cornu ammonis 3",0.037992899553501
"Cornu ammonis 3",0.192035200823739
"Cornu ammonis 3",0.273512864558143
"Cornu ammonis 3",0.192305292526726
"Cornu ammonis 3",0.291158855819958
"Cornu ammonis 3",0.460416323025129
"Cornu ammonis 3",0.334823681136186
"Cornu ammonis 3",0.385240799027088
"Cornu ammonis 3",0.399465628717735
"Cornu ammonis 3",0.366964593791636
"Cornu ammonis 3",0.387131440947996
"Cornu ammonis 3",0.373986978069297
"Cornu ammonis 3",0.340585637466575
"Cornu ammonis 3",0.371105999904103
"Cornu ammonis 3",0.396764711687865
"Cornu ammonis 3",0.22732718334737
"Cornu ammonis 3",-0.0790468384075211
"Cornu ammonis 3",-0.186903458466986
"Cornu ammonis 3",-0.103175030541024
"Cornu ammonis 3",0.0317807903848006
"Cornu ammonis 3",-0.0257487423514249
"Cornu ammonis 3",0.165836305634002
"Cornu ammonis 3",0.305203624375281
"Cornu ammonis 3",0.274233109099441
"Cornu ammonis 3",0.339865392925276
"Cornu ammonis 3",0.331852672403329
"Cornu ammonis 3",0.358861842702026
"Cornu ammonis 3",-0.00324110043584369
"Cornu ammonis 3",0.0402436637450592
"Cornu ammonis 3",0.0879598646060913
"Cornu ammonis 3",0.24515323574451
"Cornu ammonis 3",0.419452414738771
"Cornu ammonis 3",0.65488234917575
"Cornu ammonis 3",0.39154293876345
"Cornu ammonis 3",0.382719943132543
"Cornu ammonis 3",0.234529628760356
"Cornu ammonis 3",0.0533881266237586
"Cornu ammonis 3",0.0802172357871314
"Cornu ammonis 3",0.0299801790315541
"Cornu ammonis 3",0.073464943212457
"Cornu ammonis 3",0.164845969389717
"Cornu ammonis 3",0.19788718772179
"Cornu ammonis 3",0.310875550138007
"Cornu ammonis 3",0.43916910905682
"Cornu ammonis 3",0.442140117789677
"Cornu ammonis 3",0.315647170224111
"Cornu ammonis 3",0.130184200839722
"Cornu ammonis 3",-0.00684232314233668
"Cornu ammonis 3",-0.131174537084007
"Cornu ammonis 3",0.202208654969581
"Cornu ammonis 3",0.178620646242052
"Cornu ammonis 3",0.336084109083458
"Cornu ammonis 3",0.465187943111232
"Cornu ammonis 3",0.452853755341494
"Cornu ammonis 3",0.36867517457722
"Cornu ammonis 3",0.435117733512016
"Cornu ammonis 3",0.427375104693056
"Cornu ammonis 3",0.240561676793732
"Cornu ammonis 3",0.244162899500225
"Cornu ammonis 3",0.270811947528273
"Cornu ammonis 3",0.243532685526588
"Cornu ammonis 3",0.325010349260992
"Cornu ammonis 3",0.385240799027088
"Cornu ammonis 3",0.393883733522671
"Cornu ammonis 3",0.292059161496582
"Cornu ammonis 3",0.407568379807344
"Cornu ammonis 3",0.332302825241641
"Cornu ammonis 3",0.330232122185407
"Cornu ammonis 3",0.373176702960336
"Cornu ammonis 3",0.364983921303065
"Cornu ammonis 3",0.353550039209949
"Cornu ammonis 3",0.361382698596572
"Cornu ammonis 3",0.355800803401507
"Cornu ammonis 3",0.346887777202937
"Cornu ammonis 3",0.342386248819821
"Cornu ammonis 3",0.340675668034237
"Cornu ammonis 3",0.379028689858387
"Cornu ammonis 3",0.398925445311761
"Cornu ammonis 3",0.475541458392399
"Cornu ammonis 3",0.569443340464204
"Cornu ammonis 3",0.649210423413024
"Cornu ammonis 3",0.647679903762764
"Cornu ammonis 3",0.340675668034237
"Cornu ammonis 3",0.167366825284262
"Cornu ammonis 3",-0.151611475943355
"Cornu ammonis 3",-0.150621139699069
"Cornu ammonis 3",0.0982233493195963
"Cornu ammonis 3",0.176459912618157
"Cornu ammonis 3",0.138557043632318
"Cornu ammonis 3",0.169167436637508
"Cornu ammonis 3",0.241552013038017
"Cornu ammonis 3",0.285757021760219
"Cornu ammonis 3",0.275673598182038
"Cornu ammonis 3",0.333473222621251
"Cornu ammonis 3",0.314026620006189
"Cornu ammonis 3",0.3531899169393
"Cornu ammonis 3",0.362283004273195
"Cornu ammonis 3",0.400185873259034
"Cornu ammonis 3",0.240381615658407
"Cornu ammonis 3",0.299801790315541
"Cornu ammonis 3",0.151881567646342
"Cornu ammonis 3",0.128113497783488
"Cornu ammonis 3",0.164395816551405
"Cornu ammonis 3",0.389832357977866
"Cornu ammonis 3",0.658843694152893
"Cornu ammonis 3",0.376957986802154
"Cornu ammonis 3",0.406668074130721
"Cornu ammonis 3",0.371286061039427
"Cornu ammonis 3",0.378038353614102
"Cornu ammonis 3",0.174569270697248
"Cornu ammonis 3",0.241822104741004
"Cornu ammonis 3",0.370565816498129
"Cornu ammonis 3",0.0780565021632356
"Cornu ammonis 3",-0.0144949213936343
"Cornu ammonis 3",0.0637416419049259
"Cornu ammonis 3",0.146299672451278
"Cornu ammonis 3",0.205089633134776
"Cornu ammonis 3",0.226426877670747
"Cornu ammonis 3",0.358051567593066
"Cornu ammonis 3",0.464917851408245
"Cornu ammonis 3",0.468519074114738
"Cornu ammonis 3",0.445111126522534
"Cornu ammonis 3",0.422693515174615
"Cornu ammonis 3",0.530099982395768
"Cornu ammonis 3",0.59987367233407
"Cornu ammonis 3",0.157463462841406
"Cornu ammonis 3",-0.216973668066203
"Cornu ammonis 3",-0.0326810960614239
"Cornu ammonis 3",0.0256587117837626
"Cornu ammonis 3",0.244072868932562
"Cornu ammonis 3",0.478692528260581
"Cornu ammonis 3",0.415130947490979
"Cornu ammonis 3",0.341756034846185
"Cornu ammonis 3",0.455374611236039
"Cornu ammonis 3",0.406307951860072
"Cornu ammonis 3",0.314206681141513
"Cornu ammonis 3",0.113348484686867
"Cornu ammonis 3",0.0803072663547937
"Cornu ammonis 3",0.0101734541458427
"Cornu ammonis 3",0.0615809082810301
"Cornu ammonis 3",0.223185777234903
"Cornu ammonis 3",0.257487423514249
"Cornu ammonis 3",0.286027113463206
"Cornu ammonis 3",0.342836401658133
"Cornu ammonis 3",0.299171576341905
"Cornu ammonis 3",0.330862336159043
"Cornu ammonis 3",0.41981253700942
"Cornu ammonis 3",0.393703672387346
"Cornu ammonis 3",0.379028689858387
"Cornu ammonis 3",0.411529724784486
"Cornu ammonis 3",0.437548558838898
"Cornu ammonis 3",0.406758104698383
"Cornu ammonis 3",0.377318109072803
"Cornu ammonis 3",0.397034803390852
"Cornu ammonis 3",0.423593820851238
"Cornu ammonis 3",0.465187943111232
"Cornu ammonis 3",0.550807012958103
"Cornu ammonis 3",0.554858388502907
"Cornu ammonis 3",0.542794292436156
"Cornu ammonis 3",0.453934122153441
"Cornu ammonis 3",0.169977711746469
"Cornu ammonis 3",-0.017195838423504
"Cornu ammonis 3",0.0588799912511604
"Cornu ammonis 3",0.274773292505415
"Cornu ammonis 3",0.288277877654764
"Cornu ammonis 3",0.266310419145157
"Cornu ammonis 3",0.29548032306775
"Cornu ammonis 3",0.285937082895543
"Cornu ammonis 3",0.322039340528136
"Cornu ammonis 3",0.272792620016844
"Cornu ammonis 3",0.247674091639055
"Cornu ammonis 3",0.245333296879835
"Cornu ammonis 3",0.156563157164783
"Cornu ammonis 3",0.359492056675663
"Cornu ammonis 3",0.496338519522396
"Cornu ammonis 3",0.181501624407247
"Cornu ammonis 3",0.275403506479051
"Cornu ammonis 3",0.140717777256214
"Cornu ammonis 3",0.152781873322965
"Cornu ammonis 3",0.0321409126554499
"Cornu ammonis 3",-9.00305676623248e-05
"Cornu ammonis 3",0.139727441011928
"Cornu ammonis 3",0.507232218209538
"Cornu ammonis 3",0.055458829679992
"Cornu ammonis 3",0.36093254575826
"Cornu ammonis 3",0.280625279403466
"Cornu ammonis 3",0.309975244461384
"Cornu ammonis 3",0.152151659349329
"Cornu ammonis 3",0.221025043611007
"Cornu ammonis 3",0.157013310003094
"Cornu ammonis 3",0.170247803449456
"Cornu ammonis 3",0.240831768496719
"Cornu ammonis 3",0.297010842718009
"Cornu ammonis 3",0.262799227006326
"Cornu ammonis 3",0.354630406021897
"Cornu ammonis 3",0.455194550100714
"Cornu ammonis 3",0.451773388529546
"Cornu ammonis 3",0.428545502072666
"Cornu ammonis 3",0.354990528292547
"Cornu ammonis 3",0.466538401626167
"Cornu ammonis 3",0.598973366657447
"Cornu ammonis 3",0.476531794636685
"Cornu ammonis 3",0.402076515179942
"Cornu ammonis 3",0.420082628712407
"Cornu ammonis 3",0.392983427846048
"Cornu ammonis 3",0.380649240076309
"Cornu ammonis 3",0.185372938816727
"Cornu ammonis 3",0.458975833942532
"Cornu ammonis 3",0.449072471499676
"Cornu ammonis 3",0.374707222610596
"Cornu ammonis 3",0.262439104735677
"Cornu ammonis 3",0.453213877612143
"Cornu ammonis 3",0.394603978063969
"Cornu ammonis 3",0.311685825246968
"Cornu ammonis 3",0.2501949475336
"Cornu ammonis 3",0.162325113495172
"Cornu ammonis 3",0.188163886414259
"Cornu ammonis 3",0.269551519581
"Cornu ammonis 3",0.321769248825149
"Cornu ammonis 3",0.419902567577083
"Cornu ammonis 3",0.419992598144745
"Cornu ammonis 3",0.354180253183586
"Cornu ammonis 3",0.423323729148251
"Cornu ammonis 3",0.478782558828243
"Cornu ammonis 3",0.496608611225383
"Cornu ammonis 3",0.44421082084591
"Cornu ammonis 3",0.488325799000449
"Cornu ammonis 3",0.472930571930192
"Cornu ammonis 3",0.366244349250337
"Cornu ammonis 3",0.394964100334619
"Cornu ammonis 3",0.445291187657858
"Cornu ammonis 3",0.492917357951228
"Cornu ammonis 3",0.512273929998628
"Cornu ammonis 3",0.421613148362667
"Cornu ammonis 3",0.348868449691508
"Cornu ammonis 3",0.258387729190872
"Cornu ammonis 3",0.103985305649985
"Cornu ammonis 3",0.374347100339946
"Cornu ammonis 3",0.162865296901145
"Cornu ammonis 3",0.265140021765546
"Cornu ammonis 3",0.375967650557868
"Cornu ammonis 3",0.394784039199294
"Cornu ammonis 3",0.36597425754735
"Cornu ammonis 3",0.375157375448907
"Cornu ammonis 3",0.412520061028772
"Cornu ammonis 3",0.385420860162412
"Cornu ammonis 3",0.411979877622798
"Cornu ammonis 3",0.380829301211634
"Cornu ammonis 3",0.178800707377377
"Cornu ammonis 3",0.306103930051904
"Cornu ammonis 3",0.4430404234663
"Cornu ammonis 3",0.432776938752795
"Cornu ammonis 3",0.442230148357339
"Cornu ammonis 3",0.362913218246831
"Cornu ammonis 3",0.325100379828655
"Cornu ammonis 3",0.279454882023856
"Cornu ammonis 3",0.0350218908206443
"Cornu ammonis 3",-0.00828281222493388
"Cornu ammonis 3",0.136756432279071
"Cornu ammonis 3",0.0327711266290862
"Cornu ammonis 3",0.165386152795691
"Cornu ammonis 3",0.108936986871413
"Cornu ammonis 3",0.10263484713505
"Cornu ammonis 3",0.0476261702933698
"Cornu ammonis 3",0.278644606914895
"Cornu ammonis 3",0.390552602519165
"Cornu ammonis 3",0.494627938736812
"Cornu ammonis 3",0.15143141480803
"Cornu ammonis 3",0.0745453100244049
"Cornu ammonis 3",0.414410702949681
"Cornu ammonis 3",0.227237152779708
"Cornu ammonis 3",0.0478062314286944
"Cornu ammonis 3",0.361562759731896
"Cornu ammonis 3",0.447271860146429
"Cornu ammonis 3",0.398745384176436
"Cornu ammonis 3",0.19788718772179
"Cornu ammonis 3",0.113528545822192
"Cornu ammonis 3",0.070403903911938
"Cornu ammonis 3",0.276033720452688
"Cornu ammonis 3",0.313126314329566
"Cornu ammonis 3",0.386861349245009
"Cornu ammonis 3",0.479322742234217
"Cornu ammonis 3",0.498769344849279
"Cornu ammonis 3",0.46743870730279
"Cornu ammonis 3",0.310245336164371
"Cornu ammonis 3",0.378128384181764
"Cornu ammonis 3",0.583308047884202
"Cornu ammonis 3",0.49300738851889
"Cornu ammonis 3",0.444841034819547
"Cornu ammonis 3",0.479772895072529
"Cornu ammonis 3",0.457445314292272
"Cornu ammonis 3",0.378578537020076
"Cornu ammonis 3",0.485084698564606
"Cornu ammonis 3",0.355170589427871
"Cornu ammonis 3",0.225166449723474
"Cornu ammonis 3",0.299981851450866
"Cornu ammonis 3",0.425034309933835
"Cornu ammonis 3",0.461496689837077
"Cornu ammonis 3",0.467708799005777
"Cornu ammonis 3",0.432416816482146
"Cornu ammonis 3",0.407208257536695
"Cornu ammonis 3",0.416571436573577
"Cornu ammonis 3",0.396134497714229
"Cornu ammonis 3",0.431066357967211
"Cornu ammonis 3",0.472750510794867
"Cornu ammonis 3",0.420082628712407
"Cornu ammonis 3",0.390732663654489
"Cornu ammonis 3",0.561070497671608
"Cornu ammonis 3",0.430526174561237
"Cornu ammonis 3",0.362643126543844
"Cornu ammonis 3",0.337884720436705
"Cornu ammonis 3",0.383980371079815
"Cornu ammonis 3",0.429895960587601
"Cornu ammonis 3",0.473290694200841
"Cornu ammonis 3",0.452583663638507
"Cornu ammonis 3",0.373896947501635
"Cornu ammonis 3",0.379028689858387
"Cornu ammonis 3",0.372186366716051
"Cornu ammonis 3",0.368495113441895
"Cornu ammonis 3",0.396674681120203
"Cornu ammonis 3",0.375877619990206
"Cornu ammonis 3",0.458795772807207
"Cornu ammonis 3",0.446551615605131
"Cornu ammonis 3",0.371286061039427
"Cornu ammonis 3",0.284316532677622
"Cornu ammonis 3",0.335633956245147
"Cornu ammonis 3",0.410359327404876
"Cornu ammonis 3",0.393433580684359
"Cornu ammonis 3",0.442500240060326
"Cornu ammonis 3",0.302412676777749
"Cornu ammonis 3",0.353369978074625
"Cornu ammonis 3",0.266310419145157
"Cornu ammonis 3",0.418822200765135
"Cornu ammonis 3",0.448352226958377
"Cornu ammonis 3",0.460776445295778
"Cornu ammonis 3",0.470229654900322
"Cornu ammonis 3",0.473920908174478
"Cornu ammonis 3",0.462847148352012
"Cornu ammonis 3",0.445291187657858
"Cornu ammonis 3",0.431156388534873
"Cornu ammonis 3",0.454024152721104
"Cornu ammonis 3",0.459876139619155
"Cornu ammonis 3",0.429265746613964
"Cornu ammonis 3",0.213192384224385
"Cornu ammonis 3",0.174389209561923
"Cornu ammonis 3",0.0628413362283027
"Cornu ammonis 3",0.190864803444128
"Cornu ammonis 3",0.336894384192419
"Cornu ammonis 3",0.090660781635961
"Cornu ammonis 3",0.101374419187778
"Cornu ammonis 3",0.145309336206992
"Cornu ammonis 3",0.126042794727255
"Cornu ammonis 3",-0.0917411484479089
"Cornu ammonis 3",0.357691445322416
"Cornu ammonis 3",0.224266144046851
"Cornu ammonis 3",0.335723986812809
"Cornu ammonis 3",0.289718366737361
"Cornu ammonis 3",0.221655257584644
"Cornu ammonis 3",0.468699135250063
"Cornu ammonis 3",0.385690951865399
"Cornu ammonis 3",0.264239716088923
"Cornu ammonis 3",0.264329746656585
"Cornu ammonis 3",0.197707126586465
"Cornu ammonis 3",0.133785423546215
"Cornu ammonis 3",0.0702238427766133
"Cornu ammonis 3",0.400726056665007
"Cornu ammonis 3",0.500029772796552
"Cornu ammonis 3",0.541173742218234
"Cornu ammonis 3",0.538562855756027
"Cornu ammonis 3",0.511373624322005
"Cornu ammonis 3",0.358501720431377
"Cornu ammonis 3",0.342116157116834
"Cornu ammonis 3",0.565662056622386
"Cornu ammonis 3",0.515785122137459
"Cornu ammonis 3",0.487245432188502
"Cornu ammonis 3",0.483374117779022
"Cornu ammonis 3",0.45348396931513
"Cornu ammonis 3",0.397304895093839
"Cornu ammonis 3",0.297100873285672
"Cornu ammonis 3",0.393793702955008
"Cornu ammonis 3",0.357331323051767
"Cornu ammonis 3",0.331582580700342
"Cornu ammonis 3",0.349768755368132
"Cornu ammonis 3",0.411979877622798
"Cornu ammonis 3",0.443490576304612
"Cornu ammonis 3",0.417741833953187
"Cornu ammonis 3",0.429355777181627
"Cornu ammonis 3",0.463117240054999
"Cornu ammonis 3",0.443670637439936
"Cornu ammonis 3",0.434937672376691
"Cornu ammonis 3",0.428635532640328
"Cornu ammonis 3",0.424494126527861
"Cornu ammonis 3",0.392173152737087
"Cornu ammonis 3",0.311865886382293
"Cornu ammonis 3",0.124962427915307
"Cornu ammonis 3",0.345627349255665
"Cornu ammonis 3",0.479772895072529
"Cornu ammonis 3",0.543514536977455
"Cornu ammonis 3",0.572594410332385
"Cornu ammonis 3",0.471219991144608
"Cornu ammonis 3",0.416481406005914
"Cornu ammonis 3",0.447361890714092
"Cornu ammonis 3",0.455734733506688
"Cornu ammonis 3",0.484274423455645
"Cornu ammonis 3",0.48022304791084
"Cornu ammonis 3",0.420082628712407
"Cornu ammonis 3",0.423233698580589
"Cornu ammonis 3",0.416751497708901
"Cornu ammonis 3",0.350398969341768
"Cornu ammonis 3",0.301962523939437
"Cornu ammonis 3",0.320328759742551
"Cornu ammonis 3",0.42755516582838
"Cornu ammonis 3",0.502190506420447
"Cornu ammonis 3",0.205179663702438
"Cornu ammonis 3",0.133965484681539
"Cornu ammonis 3",0.164485847119067
"Cornu ammonis 3",0.30592386891658
"Cornu ammonis 3",0.178710676809715
"Cornu ammonis 3",0.471760174550582
"Cornu ammonis 3",0.484364454023307
"Cornu ammonis 3",0.475361397257075
"Cornu ammonis 3",0.454564336127078
"Cornu ammonis 3",0.446821707308118
"Cornu ammonis 3",0.440519567571755
"Cornu ammonis 3",0.456094855777337
"Cornu ammonis 3",0.45465436669474
"Cornu ammonis 3",0.283506257568661
"Cornu ammonis 3",0.22732718334737
"Cornu ammonis 3",-0.0573494716009009
"Cornu ammonis 3",0.037992899553501
"Cornu ammonis 3",0.21067152832984
"Cornu ammonis 3",0.11577931001375
"Cornu ammonis 3",-0.0706739956149249
"Cornu ammonis 3",0.110917659359984
"Cornu ammonis 3",0.19131495628244
"Cornu ammonis 3",0.132254903895955
"Cornu ammonis 3",0.389112113436568
"Cornu ammonis 3",0.288547969357751
"Cornu ammonis 3",0.141708113500499
"Cornu ammonis 3",0.228767672429967
"Cornu ammonis 3",0.271532192069571
"Cornu ammonis 3",0.246233602556458
"Cornu ammonis 3",0.300161912586191
"Cornu ammonis 3",0.221925349287631
"Cornu ammonis 3",0.240831768496719
"Cornu ammonis 3",0.309254999920086
"Cornu ammonis 3",0.393793702955008
"Cornu ammonis 3",0.35859175099904
"Cornu ammonis 3",0.288547969357751
"Cornu ammonis 3",0.515244938731485
"Cornu ammonis 3",0.480493139613827
"Cornu ammonis 3",0.440789659274742
"Cornu ammonis 3",0.37371688636631
"Cornu ammonis 3",0.377498170208128
"Cornu ammonis 3",0.571424012952775
"Cornu ammonis 3",0.526228667986288
"Cornu ammonis 3",0.494627938736812
"Cornu ammonis 3",0.459516017348506
"Cornu ammonis 3",0.416841528276564
"Cornu ammonis 3",0.412249969325785
"Cornu ammonis 3",0.397574986796826
"Cornu ammonis 3",0.354540375454235
"Cornu ammonis 3",0.370115663659817
"Cornu ammonis 3",0.372276397283713
"Cornu ammonis 3",0.402616698585916
"Cornu ammonis 3",0.415851192032278
"Cornu ammonis 3",0.39694477282319
"Cornu ammonis 3",0.388932052301243
"Cornu ammonis 3",0.400455964962021
"Cornu ammonis 3",0.426474799016432
"Cornu ammonis 3",0.418552109062148
"Cornu ammonis 3",0.377678231343452
"Cornu ammonis 3",0.405227585048124
"Cornu ammonis 3",0.339145148383977
"Cornu ammonis 3",0.323929982449044
"Cornu ammonis 3",0.516685427814082
"Cornu ammonis 3",0.552787685446674
"Cornu ammonis 3",0.307814510837488
"Cornu ammonis 3",0.328521541399823
"Cornu ammonis 3",0.440969720410067
"Cornu ammonis 3",0.455374611236039
"Cornu ammonis 3",0.462216934378375
"Cornu ammonis 3",0.468068921276426
"Cornu ammonis 3",0.460506353592791
"Cornu ammonis 3",0.425934615610458
"Cornu ammonis 3",0.454114183288766
"Cornu ammonis 3",0.428635532640328
"Cornu ammonis 3",0.3338333448919
"Cornu ammonis 3",0.35823162872839
"Cornu ammonis 3",0.448172165823053
"Cornu ammonis 3",0.462306964946038
"Cornu ammonis 3",0.451053143988247
"Cornu ammonis 3",0.200318013048673
"Cornu ammonis 3",0.306103930051904
"Cornu ammonis 3",0.392983427846048
"Cornu ammonis 3",0.373896947501635
"Cornu ammonis 3",0.47905265053123
"Cornu ammonis 3",0.465638095949544
"Cornu ammonis 3",0.453844091585779
"Cornu ammonis 3",0.415040916923317
"Cornu ammonis 3",0.411709785919811
"Cornu ammonis 3",0.15026101742842
"Cornu ammonis 3",0.225706633129448
"Cornu ammonis 3",0.247403999936068
"Cornu ammonis 3",0.260908585085417
"Cornu ammonis 3",0.436738283729937
"Cornu ammonis 3",0.320598851445538
"Cornu ammonis 3",0.421703178930329
"Cornu ammonis 3",0.18006113532465
"Cornu ammonis 3",0.136036187737773
"Cornu ammonis 3",0.0840885501966113
"Cornu ammonis 3",0.380469178940984
"Cornu ammonis 3",0.381819637455919
"Cornu ammonis 3",0.372456458419038
"Cornu ammonis 3",0.198787493398413
"Cornu ammonis 3",0.0708540567502496
"Cornu ammonis 3",0.324200074152031
"Cornu ammonis 3",0.44069962870708
"Cornu ammonis 3",0.394423916928645
"Cornu ammonis 3",0.423143668012926
"Cornu ammonis 3",0.40702819640137
"Cornu ammonis 3",0.416481406005914
"Cornu ammonis 3",0.508312585021486
"Cornu ammonis 3",0.493457541357202
"Cornu ammonis 3",0.473920908174478
"Cornu ammonis 3",0.468519074114738
"Cornu ammonis 3",0.442860362330975
"Cornu ammonis 3",0.464377668002271
"Cornu ammonis 3",0.503901087206032
"Cornu ammonis 3",0.4623969955137
"Cornu ammonis 3",0.434487519538379
"Cornu ammonis 3",0.361742820867221
"Cornu ammonis 3",0.404147218236176
"Cornu ammonis 3",0.452043480232533
"Cornu ammonis 3",0.376597864531504
"Cornu ammonis 3",0.352109550127352
"Cornu ammonis 3",0.432056694211497
"Cornu ammonis 3",0.42404397368955
"Cornu ammonis 3",0.376147711693193
"Cornu ammonis 3",0.354270283751248
"Cornu ammonis 3",0.347608021744236
"Cornu ammonis 3",0.477792222583957
"Cornu ammonis 3",0.209411100382567
"Cornu ammonis 3",0.187083519602311
"Cornu ammonis 3",0.393163488981372
"Cornu ammonis 3",0.469869532629673
"Cornu ammonis 3",0.473290694200841
"Cornu ammonis 3",0.45735528372461
"Cornu ammonis 3",0.421703178930329
"Cornu ammonis 3",0.430166052290588
"Cornu ammonis 3",0.442590270627989
"Cornu ammonis 3",0.447181829578767
"Cornu ammonis 3",0.463657423460972
"Cornu ammonis 3",0.345987471526314
"Cornu ammonis 3",0.29394980341749
"Cornu ammonis 3",0.40315688199189
"Cornu ammonis 3",0.451593327394221
"Cornu ammonis 3",0.469599440926686
"Cornu ammonis 3",0.425754554475134
"Cornu ammonis 3",0.349858785935794
"Cornu ammonis 3",0.381099392914621
"Cornu ammonis 3",0.361202637461247
"Cornu ammonis 3",0.46626830992318
"Cornu ammonis 3",0.426744890719419
"Cornu ammonis 3",0.40738831867202
"Cornu ammonis 3",0.430076021722925
"Cornu ammonis 3",0.290798733549309
"Cornu ammonis 3",0.318888270659954
"Cornu ammonis 3",0.254336353646067
"Cornu ammonis 3",0.310335366732033
"Cornu ammonis 3",0.294940139661776
"Cornu ammonis 3",0.473200663633179
"Cornu ammonis 3",0.44187002608669
"Cornu ammonis 3",0.349228571962158
"Cornu ammonis 3",0.236960454087239
"Cornu ammonis 3",0.242362288146978
"Cornu ammonis 3",0.220394829637371
"Cornu ammonis 3",0.110017353683361
"Cornu ammonis 3",0.308624785946449
"Cornu ammonis 3",0.428995654910977
"Cornu ammonis 3",0.448892410364351
"Cornu ammonis 3",0.466178279355518
"Cornu ammonis 3",0.45852568110422
"Cornu ammonis 3",0.467528737870452
"Cornu ammonis 3",0.480133017343178
"Cornu ammonis 3",0.454474305559415
"Cornu ammonis 3",0.479502803369542
"Cornu ammonis 3",0.572954532603035
"Cornu ammonis 3",0.608066453991341
"Cornu ammonis 3",0.573134593738359
"Cornu ammonis 3",0.291248886387621
"Cornu ammonis 3",0.262439104735677
"Cornu ammonis 3",0.298991515206581
"Cornu ammonis 3",0.378578537020076
"Cornu ammonis 3",0.364083615626441
