"Label","MTR"
"Cornu ammonis 3",0.341962409147527
"Cornu ammonis 3",0.31320449517807
"Cornu ammonis 3",0.385510107444134
"Cornu ammonis 3",0.37220957223326
"Cornu ammonis 3",0.302779751364142
"Cornu ammonis 3",0.27530567283975
"Cornu ammonis 3",0.134340540971607
"Cornu ammonis 3",0.216197888948955
"Cornu ammonis 3",0.328764580772258
"Cornu ammonis 3",0.269913563970476
"Cornu ammonis 3",0.336775713949464
"Cornu ammonis 3",0.415295089769643
"Cornu ammonis 3",0.411700350523461
"Cornu ammonis 3",0.400813425949309
"Cornu ammonis 3",0.44030420423951
"Cornu ammonis 3",0.413600426982157
"Cornu ammonis 3",0.40240538190119
"Cornu ammonis 3",0.406719068996608
"Cornu ammonis 3",0.397372746956535
"Cornu ammonis 3",0.392391465429682
"Cornu ammonis 3",0.390491388970986
"Cornu ammonis 3",0.454169627046213
"Cornu ammonis 3",0.44780180323869
"Cornu ammonis 3",0.434039087267593
"Cornu ammonis 3",0.411238169763237
"Cornu ammonis 3",0.419814190536272
"Cornu ammonis 3",0.409748920646962
"Cornu ammonis 3",0.392186051758472
"Cornu ammonis 3",0.458329253888223
"Cornu ammonis 3",0.422227801172994
"Cornu ammonis 3",0.447236915642861
"Cornu ammonis 3",0.45807248679921
"Cornu ammonis 3",0.431317356124055
"Cornu ammonis 3",0.443077288800851
"Cornu ammonis 3",0.452680377929937
"Cornu ammonis 3",0.454580454388633
"Cornu ammonis 3",0.449958646786399
"Cornu ammonis 3",0.446980148553848
"Cornu ammonis 3",0.318237130122725
"Cornu ammonis 3",0.371747391473036
"Cornu ammonis 3",0.376780026417691
"Cornu ammonis 3",0.407900197606068
"Cornu ammonis 3",0.398502522148192
"Cornu ammonis 3",0.426233367761597
"Cornu ammonis 3",0.378423335787375
"Cornu ammonis 3",0.385356047190726
"Cornu ammonis 3",0.480051749618724
"Cornu ammonis 3",0.487806115706917
"Cornu ammonis 3",0.468035049852915
"Cornu ammonis 3",0.474967761256266
"Cornu ammonis 3",0.460794217942748
"Cornu ammonis 3",0.458226547052618
"Cornu ammonis 3",0.455556169326883
"Cornu ammonis 3",0.409954334318172
"Cornu ammonis 3",0.390850862895604
"Cornu ammonis 3",0.347868052194826
"Cornu ammonis 3",0.266216117888689
"Cornu ammonis 3",0.1973511846154
"Cornu ammonis 3",0.386074995039962
"Cornu ammonis 3",0.356444072967861
"Cornu ammonis 3",0.411032756092027
"Cornu ammonis 3",0.420070957625285
"Cornu ammonis 3",0.425976600672584
"Cornu ammonis 3",0.406873129250016
"Cornu ammonis 3",0.417246519646142
"Cornu ammonis 3",0.408619145455305
"Cornu ammonis 3",0.413600426982157
"Cornu ammonis 3",0.411443583434448
"Cornu ammonis 3",0.460691511107143
"Cornu ammonis 3",0.421714266994968
"Cornu ammonis 3",0.412984185968526
"Cornu ammonis 3",0.412111177865881
"Cornu ammonis 3",0.4124706517905
"Cornu ammonis 3",0.422638628515415
"Cornu ammonis 3",0.42392246396048
"Cornu ammonis 3",0.462437527312431
"Cornu ammonis 3",0.461359105538577
"Cornu ammonis 3",0.470140539982822
"Cornu ammonis 3",0.407078542921226
"Cornu ammonis 3",0.40497305279132
"Cornu ammonis 3",0.423819757124875
"Cornu ammonis 3",0.34833023295505
"Cornu ammonis 3",0.420584491803311
"Cornu ammonis 3",0.474300166824833
"Cornu ammonis 3",0.471218961756676
"Cornu ammonis 3",0.473632572393399
"Cornu ammonis 3",0.497511911671609
"Cornu ammonis 3",0.434347207774408
"Cornu ammonis 3",0.268321608018596
"Cornu ammonis 3",0.396756505942903
"Cornu ammonis 3",0.393829361128155
"Cornu ammonis 3",0.363068663864397
"Cornu ammonis 3",0.297849823255092
"Cornu ammonis 3",0.2703757447307
"Cornu ammonis 3",0.0874035171000287
"Cornu ammonis 3",0.447955863492098
"Cornu ammonis 3",0.401840494305361
"Cornu ammonis 3",0.381504540855531
"Cornu ammonis 3",0.376471905910876
"Cornu ammonis 3",0.359884751960635
"Cornu ammonis 3",0.377909801609349
"Cornu ammonis 3",0.409851627482567
"Cornu ammonis 3",0.399221469997428
"Cornu ammonis 3",0.400967486202717
"Cornu ammonis 3",0.397167333285324
"Cornu ammonis 3",0.417914114077576
"Cornu ammonis 3",0.429211865994148
"Cornu ammonis 3",0.413497720146552
"Cornu ammonis 3",0.387923718080856
"Cornu ammonis 3",0.427414496371057
"Cornu ammonis 3",0.437479766260367
"Cornu ammonis 3",0.439687963225879
"Cornu ammonis 3",0.412778772297315
"Cornu ammonis 3",0.398913349490613
"Cornu ammonis 3",0.399375530250836
"Cornu ammonis 3",0.401481020380743
"Cornu ammonis 3",0.446466614375822
"Cornu ammonis 3",0.433217432582751
"Cornu ammonis 3",0.453810153121594
"Cornu ammonis 3",0.454888574895449
"Cornu ammonis 3",0.425565773330163
"Cornu ammonis 3",0.47917874151608
"Cornu ammonis 3",0.466186326812021
"Cornu ammonis 3",0.447904510074295
"Cornu ammonis 3",0.309404342260677
"Cornu ammonis 3",0.384020858327858
"Cornu ammonis 3",0.423203516111244
"Cornu ammonis 3",0.388899433019105
"Cornu ammonis 3",0.426900962193031
"Cornu ammonis 3",0.412727418879513
"Cornu ammonis 3",0.392031991505064
"Cornu ammonis 3",0.390594095806591
"Cornu ammonis 3",0.443385409307666
"Cornu ammonis 3",0.451088421978056
"Cornu ammonis 3",0.45293714501895
"Cornu ammonis 3",0.418273588002194
"Cornu ammonis 3",0.465261965291575
"Cornu ammonis 3",0.477535432146396
"Cornu ammonis 3",0.411032756092027
"Cornu ammonis 3",0.338573083572555
"Cornu ammonis 3",0.369077013747301
"Cornu ammonis 3",0.35207903245464
"Cornu ammonis 3",0.263597093580756
"Cornu ammonis 3",0.418838475598022
"Cornu ammonis 3",0.438044653856196
"Cornu ammonis 3",0.402508088736795
"Cornu ammonis 3",0.408465085201897
"Cornu ammonis 3",0.424692765227519
"Cornu ammonis 3",0.39234011201188
"Cornu ammonis 3",0.424590058391914
"Cornu ammonis 3",0.410570575331803
"Cornu ammonis 3",0.376061078568455
"Cornu ammonis 3",0.371439270966221
"Cornu ammonis 3",0.40615418140078
"Cornu ammonis 3",0.406000121147372
"Cornu ammonis 3",0.421611560159363
"Cornu ammonis 3",0.411957117612474
"Cornu ammonis 3",0.40122425329173
"Cornu ammonis 3",0.41031380824279
"Cornu ammonis 3",0.406205534818582
"Cornu ammonis 3",0.398143048223574
"Cornu ammonis 3",0.453861506539397
"Cornu ammonis 3",0.456172410340514
"Cornu ammonis 3",0.469472945551388
"Cornu ammonis 3",0.45155060273828
"Cornu ammonis 3",0.447288269060664
"Cornu ammonis 3",0.359730691707227
"Cornu ammonis 3",0.396756505942903
"Cornu ammonis 3",0.462026699970011
"Cornu ammonis 3",0.492427923309151
"Cornu ammonis 3",0.499668755219318
"Cornu ammonis 3",0.463618655921891
"Cornu ammonis 3",0.468702644284349
"Cornu ammonis 3",0.431214649288449
"Cornu ammonis 3",0.329329468368087
"Cornu ammonis 3",0.400762072531506
"Cornu ammonis 3",0.381555894273333
"Cornu ammonis 3",0.343913839024026
"Cornu ammonis 3",0.287630493112374
"Cornu ammonis 3",0.245161216589622
"Cornu ammonis 3",0.413446366728749
"Cornu ammonis 3",0.403072976332624
"Cornu ammonis 3",0.393264473532327
"Cornu ammonis 3",0.375804311479442
"Cornu ammonis 3",0.387923718080856
"Cornu ammonis 3",0.406051474565174
"Cornu ammonis 3",0.417349226481747
"Cornu ammonis 3",0.410005687735975
"Cornu ammonis 3",0.423768403707072
"Cornu ammonis 3",0.44148533284897
"Cornu ammonis 3",0.428287504473701
"Cornu ammonis 3",0.404408165195491
"Cornu ammonis 3",0.405024406209122
"Cornu ammonis 3",0.425052239152137
"Cornu ammonis 3",0.437377059424762
"Cornu ammonis 3",0.423100809275638
"Cornu ammonis 3",0.397578160627745
"Cornu ammonis 3",0.387872364663053
"Cornu ammonis 3",0.398707935819402
"Cornu ammonis 3",0.440150143986102
"Cornu ammonis 3",0.427979383966886
"Cornu ammonis 3",0.452064136916306
"Cornu ammonis 3",0.440458264492918
"Cornu ammonis 3",0.416835692303721
"Cornu ammonis 3",0.440766384999733
"Cornu ammonis 3",0.442820521711838
"Cornu ammonis 3",0.447647742985282
"Cornu ammonis 3",0.333489095210098
"Cornu ammonis 3",0.31340990884928
"Cornu ammonis 3",0.411340876598842
"Cornu ammonis 3",0.441536686266772
"Cornu ammonis 3",0.361990242090542
"Cornu ammonis 3",0.343092184339184
"Cornu ammonis 3",0.375804311479442
"Cornu ammonis 3",0.421971034083981
"Cornu ammonis 3",0.411751703941263
"Cornu ammonis 3",0.415705917112064
"Cornu ammonis 3",0.451139775395859
"Cornu ammonis 3",0.434039087267593
"Cornu ammonis 3",0.449547819443978
"Cornu ammonis 3",0.465056551620364
"Cornu ammonis 3",0.369898668432143
"Cornu ammonis 3",0.466443093901034
"Cornu ammonis 3",0.471732495934702
"Cornu ammonis 3",0.363993025384843
"Cornu ammonis 3",0.263648446998559
"Cornu ammonis 3",0.336827067367267
"Cornu ammonis 3",0.319058784807567
"Cornu ammonis 3",0.25774280395126
"Cornu ammonis 3",0.44148533284897
"Cornu ammonis 3",0.389464320614934
"Cornu ammonis 3",0.389053493272513
"Cornu ammonis 3",0.372466339322273
"Cornu ammonis 3",0.391415750491433
"Cornu ammonis 3",0.399580943922047
"Cornu ammonis 3",0.419608776865061
"Cornu ammonis 3",0.43003352067899
"Cornu ammonis 3",0.393469887203537
"Cornu ammonis 3",0.33569729217561
"Cornu ammonis 3",0.322396756964736
"Cornu ammonis 3",0.406719068996608
"Cornu ammonis 3",0.409132679633331
"Cornu ammonis 3",0.420019604207482
"Cornu ammonis 3",0.416887045721523
"Cornu ammonis 3",0.4026107955724
"Cornu ammonis 3",0.403843277599663
"Cornu ammonis 3",0.400813425949309
"Cornu ammonis 3",0.401532373798545
"Cornu ammonis 3",0.422330508008599
"Cornu ammonis 3",0.444412477663718
"Cornu ammonis 3",0.45807248679921
"Cornu ammonis 3",0.430495701439213
"Cornu ammonis 3",0.421200732816942
"Cornu ammonis 3",0.443693529814482
"Cornu ammonis 3",0.455402109073475
"Cornu ammonis 3",0.415962684201077
"Cornu ammonis 3",0.425822540419176
"Cornu ammonis 3",0.474351520242635
"Cornu ammonis 3",0.486060099501628
"Cornu ammonis 3",0.419916897371877
"Cornu ammonis 3",0.427568556624465
"Cornu ammonis 3",0.476919191132765
"Cornu ammonis 3",0.447596389567479
"Cornu ammonis 3",0.373442054260522
"Cornu ammonis 3",0.365687688172329
"Cornu ammonis 3",0.36846077273367
"Cornu ammonis 3",0.291790119954385
"Cornu ammonis 3",0.232630982645787
"Cornu ammonis 3",0.383969504910056
"Cornu ammonis 3",0.426438781432807
"Cornu ammonis 3",0.403175683168229
"Cornu ammonis 3",0.415603210276458
"Cornu ammonis 3",0.412984185968526
"Cornu ammonis 3",0.40517846646253
"Cornu ammonis 3",0.426592841686215
"Cornu ammonis 3",0.405640647222754
"Cornu ammonis 3",0.428287504473701
"Cornu ammonis 3",0.462283467059024
"Cornu ammonis 3",0.454066920210607
"Cornu ammonis 3",0.410159747989383
"Cornu ammonis 3",0.407694783934858
"Cornu ammonis 3",0.418222234584391
"Cornu ammonis 3",0.42156020674156
"Cornu ammonis 3",0.398605228983797
"Cornu ammonis 3",0.439431196136866
"Cornu ammonis 3",0.434039087267593
"Cornu ammonis 3",0.43260119156912
"Cornu ammonis 3",0.438250067527406
"Cornu ammonis 3",0.447750449820887
"Cornu ammonis 3",0.438969015376642
"Cornu ammonis 3",0.431522769795265
"Cornu ammonis 3",0.472656857455149
"Cornu ammonis 3",0.438660894869827
"Cornu ammonis 3",0.436093223979697
"Cornu ammonis 3",0.376061078568455
"Cornu ammonis 3",0.346584216749761
"Cornu ammonis 3",0.315053218218964
"Cornu ammonis 3",0.42885239206953
"Cornu ammonis 3",0.407335310010239
"Cornu ammonis 3",0.415397796605248
"Cornu ammonis 3",0.444104357156903
"Cornu ammonis 3",0.470345953654032
"Cornu ammonis 3",0.468651290866546
"Cornu ammonis 3",0.472143323277123
"Cornu ammonis 3",0.394959136319812
"Cornu ammonis 3",0.394753722648602
"Cornu ammonis 3",0.451653309573885
"Cornu ammonis 3",0.412059824448079
"Cornu ammonis 3",0.269348676374648
"Cornu ammonis 3",0.33965150534641
"Cornu ammonis 3",0.252504755335394
"Cornu ammonis 3",0.43773653334938
"Cornu ammonis 3",0.364660619816277
"Cornu ammonis 3",0.374931303376798
"Cornu ammonis 3",0.40990298090037
"Cornu ammonis 3",0.390645449224394
"Cornu ammonis 3",0.41267606546171
"Cornu ammonis 3",0.40872185229091
"Cornu ammonis 3",0.426438781432807
"Cornu ammonis 3",0.417092459392734
"Cornu ammonis 3",0.35346557473531
"Cornu ammonis 3",0.305809603014495
"Cornu ammonis 3",0.409697567229159
"Cornu ammonis 3",0.409389446722344
"Cornu ammonis 3",0.421098025981337
"Cornu ammonis 3",0.43003352067899
"Cornu ammonis 3",0.432755251822527
"Cornu ammonis 3",0.419711483700667
"Cornu ammonis 3",0.409851627482567
"Cornu ammonis 3",0.419608776865061
"Cornu ammonis 3",0.453964213375002
"Cornu ammonis 3",0.44425841741031
"Cornu ammonis 3",0.448623457923532
"Cornu ammonis 3",0.436247284233104
"Cornu ammonis 3",0.442615108040627
"Cornu ammonis 3",0.456069703504909
"Cornu ammonis 3",0.453347972361371
"Cornu ammonis 3",0.442306987533811
"Cornu ammonis 3",0.423768403707072
"Cornu ammonis 3",0.422792688768823
"Cornu ammonis 3",0.434090440685395
"Cornu ammonis 3",0.424898178898729
"Cornu ammonis 3",0.413138246221934
"Cornu ammonis 3",0.433576906507369
"Cornu ammonis 3",0.184410123329144
"Cornu ammonis 3",0.411084109509829
"Cornu ammonis 3",0.375752958061639
"Cornu ammonis 3",0.323886006081011
"Cornu ammonis 3",0.344067899277434
"Cornu ammonis 3",0.299133658700157
"Cornu ammonis 3",0.245366630260833
"Cornu ammonis 3",0.392083344922867
"Cornu ammonis 3",0.435579689801671
"Cornu ammonis 3",0.411032756092027
"Cornu ammonis 3",0.39747545379214
"Cornu ammonis 3",0.380477472499479
"Cornu ammonis 3",0.359884751960635
"Cornu ammonis 3",0.445388192601968
"Cornu ammonis 3",0.434193147521
"Cornu ammonis 3",0.417297873063944
"Cornu ammonis 3",0.449804586532991
"Cornu ammonis 3",0.471937909605913
"Cornu ammonis 3",0.451653309573885
"Cornu ammonis 3",0.401686434051953
"Cornu ammonis 3",0.413240953057539
"Cornu ammonis 3",0.38227484212257
"Cornu ammonis 3",0.402970269497018
"Cornu ammonis 3",0.416732985468116
"Cornu ammonis 3",0.407283956592437
"Cornu ammonis 3",0.406000121147372
"Cornu ammonis 3",0.396910566196311
"Cornu ammonis 3",0.416989752557129
"Cornu ammonis 3",0.453553386032581
"Cornu ammonis 3",0.459356322244275
"Cornu ammonis 3",0.445388192601968
"Cornu ammonis 3",0.441177212342154
"Cornu ammonis 3",0.441793453355785
"Cornu ammonis 3",0.480873404303566
"Cornu ammonis 3",0.259232053067535
"Cornu ammonis 3",0.364301145891659
"Cornu ammonis 3",0.419454716611654
"Cornu ammonis 3",0.446517967793625
"Cornu ammonis 3",0.429314572829753
"Cornu ammonis 3",0.397013273031916
"Cornu ammonis 3",0.35839550284436
"Cornu ammonis 3",0.433166079164948
"Cornu ammonis 3",0.414884262427222
"Cornu ammonis 3",0.413138246221934
"Cornu ammonis 3",0.473786632646807
"Cornu ammonis 3",0.429211865994148
"Cornu ammonis 3",0.451345189067069
"Cornu ammonis 3",0.460023916675709
"Cornu ammonis 3",0.424590058391914
"Cornu ammonis 3",0.352695273468271
"Cornu ammonis 3",0.345865268900525
"Cornu ammonis 3",0.367433704377618
"Cornu ammonis 3",0.484570850385353
"Cornu ammonis 3",0.297079521988053
"Cornu ammonis 3",0.367176937288605
"Cornu ammonis 3",0.394959136319812
"Cornu ammonis 3",0.386999356560409
"Cornu ammonis 3",0.405897414311767
"Cornu ammonis 3",0.454888574895449
"Cornu ammonis 3",0.418735768762417
"Cornu ammonis 3",0.420635845221113
"Cornu ammonis 3",0.436812171828933
"Cornu ammonis 3",0.421662913577165
"Cornu ammonis 3",0.411905764194671
"Cornu ammonis 3",0.388077778334264
"Cornu ammonis 3",0.321985929622315
"Cornu ammonis 3",0.406821775832213
"Cornu ammonis 3",0.41031380824279
"Cornu ammonis 3",0.420430431549903
"Cornu ammonis 3",0.428338857891504
"Cornu ammonis 3",0.432139010808896
"Cornu ammonis 3",0.419095242687035
"Cornu ammonis 3",0.410621928749606
"Cornu ammonis 3",0.411751703941263
"Cornu ammonis 3",0.467726929346099
"Cornu ammonis 3",0.477227311639581
"Cornu ammonis 3",0.489808899001218
"Cornu ammonis 3",0.451807369827293
"Cornu ammonis 3",0.432909312075935
"Cornu ammonis 3",0.420943965727929
"Cornu ammonis 3",0.44641526095802
"Cornu ammonis 3",0.455453462491278
"Cornu ammonis 3",0.456994065025356
"Cornu ammonis 3",0.46438895718893
"Cornu ammonis 3",0.436195930815302
"Cornu ammonis 3",0.401737787469756
"Cornu ammonis 3",0.422998102440033
"Cornu ammonis 3",0.43773653334938
"Cornu ammonis 3",0.431060589035042
"Cornu ammonis 3",0.00395421317080036
"Cornu ammonis 3",0.19637546967715
"Cornu ammonis 3",0.327172624820378
"Cornu ammonis 3",0.384996573266108
"Cornu ammonis 3",0.332256613182835
"Cornu ammonis 3",0.320958861266263
"Cornu ammonis 3",0.34201376256533
"Cornu ammonis 3",0.37477724312339
"Cornu ammonis 3",0.428390211309306
"Cornu ammonis 3",0.453039851854555
"Cornu ammonis 3",0.427311789535452
"Cornu ammonis 3",0.356135952461045
"Cornu ammonis 3",0.341808348894119
"Cornu ammonis 3",0.437171645753551
"Cornu ammonis 3",0.433063372329343
"Cornu ammonis 3",0.437633826513775
"Cornu ammonis 3",0.449650526279584
"Cornu ammonis 3",0.454169627046213
"Cornu ammonis 3",0.438660894869827
"Cornu ammonis 3",0.433320139418356
"Cornu ammonis 3",0.404921699373517
"Cornu ammonis 3",0.405024406209122
"Cornu ammonis 3",0.409543506975751
"Cornu ammonis 3",0.40024853835348
"Cornu ammonis 3",0.407797490770463
"Cornu ammonis 3",0.447493682731874
"Cornu ammonis 3",0.413138246221934
"Cornu ammonis 3",0.401789140887558
"Cornu ammonis 3",0.351000610680785
"Cornu ammonis 3",0.340883987373672
"Cornu ammonis 3",0.430341641185805
"Cornu ammonis 3",0.44523413234856
"Cornu ammonis 3",0.444001650321297
"Cornu ammonis 3",0.43773653334938
"Cornu ammonis 3",0.43891766195884
"Cornu ammonis 3",0.271813640429173
"Cornu ammonis 3",0.417143812810536
"Cornu ammonis 3",0.432703898404725
"Cornu ammonis 3",0.432447131315712
"Cornu ammonis 3",0.429365926247556
"Cornu ammonis 3",0.393315826950129
"Cornu ammonis 3",0.438660894869827
"Cornu ammonis 3",0.432241717644501
"Cornu ammonis 3",0.464953844784759
"Cornu ammonis 3",0.458637374395039
"Cornu ammonis 3",0.454580454388633
"Cornu ammonis 3",0.469370238715783
"Cornu ammonis 3",0.447185562225059
"Cornu ammonis 3",0.445953080197796
"Cornu ammonis 3",0.407643430517055
"Cornu ammonis 3",0.320496680506039
"Cornu ammonis 3",0.104452851810493
"Cornu ammonis 3",0.212038262106944
"Cornu ammonis 3",0.433730966760777
"Cornu ammonis 3",0.327326685073785
"Cornu ammonis 3",0.321266981773078
"Cornu ammonis 3",0.374263708945364
"Cornu ammonis 3",0.415757270529866
"Cornu ammonis 3",0.414319374831393
"Cornu ammonis 3",0.399632297339849
"Cornu ammonis 3",0.435322922712658
"Cornu ammonis 3",0.45057488780003
"Cornu ammonis 3",0.438558188034222
"Cornu ammonis 3",0.405229819880333
"Cornu ammonis 3",0.379193637054414
"Cornu ammonis 3",0.442512401205022
"Cornu ammonis 3",0.423357576364651
"Cornu ammonis 3",0.398810642655008
"Cornu ammonis 3",0.402559442154597
"Cornu ammonis 3",0.419608776865061
"Cornu ammonis 3",0.397321393538732
"Cornu ammonis 3",0.398348461894784
"Cornu ammonis 3",0.410057041153777
"Cornu ammonis 3",0.398245755059179
"Cornu ammonis 3",0.476765130879357
"Cornu ammonis 3",0.497871385596227
"Cornu ammonis 3",0.500849883828778
"Cornu ammonis 3",0.476662424043752
"Cornu ammonis 3",0.465416025544982
"Cornu ammonis 3",0.431009235617239
"Cornu ammonis 3",0.4993092812947
"Cornu ammonis 3",0.502544546616264
"Cornu ammonis 3",0.480616637214553
"Cornu ammonis 3",0.483184308104683
"Cornu ammonis 3",0.484211376460735
"Cornu ammonis 3",0.424590058391914
"Cornu ammonis 3",0.383096496807411
"Cornu ammonis 3",0.461872639716603
"Cornu ammonis 3",0.475892122776713
"Cornu ammonis 3",0.0627025231369771
"Cornu ammonis 3",0.101936534338165
"Cornu ammonis 3",0.325272548361681
"Cornu ammonis 3",0.472656857455149
"Cornu ammonis 3",0.397372746956535
"Cornu ammonis 3",0.335954059264623
"Cornu ammonis 3",0.274175897648092
"Cornu ammonis 3",0.312588254164439
"Cornu ammonis 3",0.404510872031096
"Cornu ammonis 3",0.423665696871467
"Cornu ammonis 3",0.399940417846665
"Cornu ammonis 3",0.362401069432963
"Cornu ammonis 3",0.354543996509165
"Cornu ammonis 3",0.440150143986102
"Cornu ammonis 3",0.443693529814482
"Cornu ammonis 3",0.436812171828933
"Cornu ammonis 3",0.450985715142451
"Cornu ammonis 3",0.441228565759957
"Cornu ammonis 3",0.406410948489793
"Cornu ammonis 3",0.4124706517905
"Cornu ammonis 3",0.396807859360706
"Cornu ammonis 3",0.420122311043087
"Cornu ammonis 3",0.424949532316532
"Cornu ammonis 3",0.414524788502604
"Cornu ammonis 3",0.414781555591617
"Cornu ammonis 3",0.459202261990868
"Cornu ammonis 3",0.361733475001529
"Cornu ammonis 3",0.305193362000864
"Cornu ammonis 3",0.221076463640202
"Cornu ammonis 3",0.18631019978784
"Cornu ammonis 3",0.192780730430968
"Cornu ammonis 3",0.257229269773234
"Cornu ammonis 3",0.188261629664339
"Cornu ammonis 3",0.185591251938604
"Cornu ammonis 3",0.479640922276303
"Cornu ammonis 3",0.383507324149832
"Cornu ammonis 3",0.413035539386328
"Cornu ammonis 3",0.355571064865217
"Cornu ammonis 3",0.410930049256422
"Cornu ammonis 3",0.414113961160183
"Cornu ammonis 3",0.412316591537092
"Cornu ammonis 3",0.437017585500143
"Cornu ammonis 3",0.437377059424762
"Cornu ammonis 3",0.430752468528226
"Cornu ammonis 3",0.473170391633175
"Cornu ammonis 3",0.470654074160848
"Cornu ammonis 3",0.43912307563005
"Cornu ammonis 3",0.465775499469601
"Cornu ammonis 3",0.46536467212718
"Cornu ammonis 3",0.4716811425169
"Cornu ammonis 3",0.450985715142451
"Cornu ammonis 3",-0.0565914664184675
"Cornu ammonis 3",0.0298363357433118
"Cornu ammonis 3",0.282084323989693
"Cornu ammonis 3",0.395832144422457
"Cornu ammonis 3",0.336929774202872
"Cornu ammonis 3",0.28182755690068
"Cornu ammonis 3",0.365276860829908
"Cornu ammonis 3",0.417349226481747
"Cornu ammonis 3",0.351565498276614
"Cornu ammonis 3",0.384893866430502
"Cornu ammonis 3",0.435990517144091
"Cornu ammonis 3",0.439533902972471
"Cornu ammonis 3",0.420687198638916
"Cornu ammonis 3",0.425565773330163
"Cornu ammonis 3",0.403843277599663
"Cornu ammonis 3",0.36984731501434
"Cornu ammonis 3",0.460177976929117
"Cornu ammonis 3",0.441433979431167
"Cornu ammonis 3",0.368768893240485
"Cornu ammonis 3",0.380836946424097
"Cornu ammonis 3",0.410005687735975
"Cornu ammonis 3",0.389156200108118
"Cornu ammonis 3",0.396705152525101
"Cornu ammonis 3",0.417862760659773
"Cornu ammonis 3",0.426746901939623
"Cornu ammonis 3",0.438506834616419
"Cornu ammonis 3",0.441639393102378
"Cornu ammonis 3",0.44918834551936
"Cornu ammonis 3",0.457918426545803
"Cornu ammonis 3",0.40754072368145
"Cornu ammonis 3",0.30175268300809
"Cornu ammonis 3",0.217379017558414
"Cornu ammonis 3",0.274227251065895
"Cornu ammonis 3",0.38011799857486
"Cornu ammonis 3",0.398143048223574
"Cornu ammonis 3",0.435066155623645
"Cornu ammonis 3",0.49437935318565
"Cornu ammonis 3",0.446209847286809
"Cornu ammonis 3",0.401018839620519
"Cornu ammonis 3",0.451961430080701
"Cornu ammonis 3",0.492581983562559
"Cornu ammonis 3",0.370309495774563
"Cornu ammonis 3",0.263853860669769
"Cornu ammonis 3",0.0830384765868075
"Cornu ammonis 3",0.127715950075071
"Cornu ammonis 3",0.42530900624115
"Cornu ammonis 3",0.416887045721523
"Cornu ammonis 3",0.377190853760112
"Cornu ammonis 3",0.24392873456236
"Cornu ammonis 3",0.296001100214198
"Cornu ammonis 3",0.374879949958995
"Cornu ammonis 3",0.37359611451393
"Cornu ammonis 3",0.340935340791475
"Cornu ammonis 3",0.376420552493073
"Cornu ammonis 3",0.346327449660748
"Cornu ammonis 3",0.406821775832213
"Cornu ammonis 3",0.432909312075935
"Cornu ammonis 3",0.452783084765542
"Cornu ammonis 3",0.422998102440033
"Cornu ammonis 3",0.431676830048673
"Cornu ammonis 3",0.431368709541857
"Cornu ammonis 3",0.391672517580446
"Cornu ammonis 3",0.410930049256422
"Cornu ammonis 3",0.402456735318992
"Cornu ammonis 3",0.411032756092027
"Cornu ammonis 3",0.421303439652547
"Cornu ammonis 3",0.424384644720703
"Cornu ammonis 3",0.413343659893144
"Cornu ammonis 3",0.481849119241815
"Cornu ammonis 3",0.33826496306574
"Cornu ammonis 3",0.179480195220094
"Cornu ammonis 3",0.174190793186426
"Cornu ammonis 3",0.206183972477447
"Cornu ammonis 3",0.272224467771593
"Cornu ammonis 3",0.247420766972937
"Cornu ammonis 3",0.339189324586187
"Cornu ammonis 3",0.331075484573375
"Cornu ammonis 3",0.251683100650553
"Cornu ammonis 3",0.0682486922596581
"Cornu ammonis 3",0.126842941972427
"Cornu ammonis 3",0.446928795136046
"Cornu ammonis 3",0.477381371892989
"Cornu ammonis 3",0.188518396753352
"Cornu ammonis 3",0.449034285265952
"Cornu ammonis 3",0.415141029516235
"Cornu ammonis 3",0.417760053824168
"Cornu ammonis 3",0.411546290270053
"Cornu ammonis 3",0.390440035553183
"Cornu ammonis 3",0.438455481198616
"Cornu ammonis 3",0.419711483700667
"Cornu ammonis 3",0.445901726779994
"Cornu ammonis 3",0.415757270529866
"Cornu ammonis 3",0.390285975299776
"Cornu ammonis 3",0.426541488268413
"Cornu ammonis 3",0.482978894433472
"Cornu ammonis 3",0.48451949696755
"Cornu ammonis 3",0.0935659272363409
"Cornu ammonis 3",0.00795977975940332
"Cornu ammonis 3",0.199405321327504
"Cornu ammonis 3",0.285833123489283
"Cornu ammonis 3",0.272840708785225
"Cornu ammonis 3",0.354492643091362
"Cornu ammonis 3",0.355006177269388
"Cornu ammonis 3",0.342732710414566
"Cornu ammonis 3",0.441639393102378
"Cornu ammonis 3",0.416116744454484
"Cornu ammonis 3",0.372466339322273
"Cornu ammonis 3",0.391107629984617
"Cornu ammonis 3",0.381966721615754
"Cornu ammonis 3",0.442255634116009
"Cornu ammonis 3",0.428801038651727
"Cornu ammonis 3",0.374212355527561
"Cornu ammonis 3",0.37220957223326
"Cornu ammonis 3",0.390234621881973
"Cornu ammonis 3",0.403227036586031
"Cornu ammonis 3",0.410416515078396
"Cornu ammonis 3",0.41010839457158
"Cornu ammonis 3",0.390131915046368
"Cornu ammonis 3",0.395626730751246
"Cornu ammonis 3",0.393110413278919
"Cornu ammonis 3",0.395369963662233
"Cornu ammonis 3",0.435733750055078
"Cornu ammonis 3",0.269502736628056
"Cornu ammonis 3",0.256921149266418
"Cornu ammonis 3",0.215530294517521
"Cornu ammonis 3",0.207929988682736
